7146,0001-01-01 00:17:41.269,IMU,1061269714,-0.008151935,-0.03376128,0.01248417,0.2332283,-0.3252021,-9.653568,1.06,1.06,0,0,35.73311,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7147,0001-01-01 00:17:41.279,IMU,1061279728,-0.01435958,-0.04506706,0.01436833,0.2980017,-0.2810335,-9.664481,1.05,1.02,0,0,35.73294,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148,0001-01-01 00:17:41.289,IMU,1061289701,-0.01998109,-0.05747315,0.01152039,0.2655939,-0.2664861,-9.657749,1.03,0.98,0,0,35.73279,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7151,0001-01-01 00:17:41.299,IMU,1061299509,-0.02144002,-0.07047963,0.005419889,0.2835731,-0.1777674,-9.653759,1.02,0.93,0,0,35.73267,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7152,0001-01-01 00:17:41.309,IMU,1061309505,-0.01520853,-0.08535685,-0.004658803,0.298043,-0.09927997,-9.672887,1.02,0.87,0,0,35.73248,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,0001-01-01 00:17:41.319,IMU,1061319629,-0.007531567,-0.0992672,-0.01511486,0.2667565,-0.1202758,-9.697453,1.02,0.8,0,0,35.73235,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7154,0001-01-01 00:17:41.329,IMU,1061329619,-0.007911324,-0.121112,-0.01903225,0.4047624,-0.2930665,-9.680231,1.01,0.72,0,0,35.73223,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155,0001-01-01 00:17:41.340,IMU,1061340158,-0.02519466,-0.1577537,-0.01566725,0.5748227,-0.5638967,-9.694386,0.98,0.61,0,0,35.73207,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156,0001-01-01 00:17:41.349,IMU,1061349819,-0.06011633,-0.2015555,-0.009430425,0.5611873,-0.6495123,-9.771548,0.93,0.47,0,0,35.73196,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7163,0001-01-01 00:17:41.359,IMU,1061359836,-0.09496957,-0.2405127,-0.003390391,0.4827753,-0.5130552,-9.897078,0.87,0.32,0,0,35.73206,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7183,0001-01-01 00:17:41.369,IMU,1061369565,-0.1178934,-0.2673841,-0.0001669097,0.2964329,-0.2766927,-9.953267,0.8,0.16,0,0,35.73227,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184,0001-01-01 00:17:41.379,IMU,1061379703,-0.1226505,-0.2846105,0.001288696,0.1797789,-0.05346453,-9.894082,0.73,0,0,0,35.73244,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7185,0001-01-01 00:17:41.389,IMU,1061389654,-0.113205,-0.3030878,-0.001700375,0.1676782,0.01496498,-9.833494,0.67,-0.2,0,0,35.73261,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7186,0001-01-01 00:17:41.399,IMU,1061399500,-0.1016529,-0.3240473,-0.01089162,0.1466355,0.01199123,-9.799549,0.62,-0.39,0,0,35.7327,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187,0001-01-01 00:17:41.409,IMU,1061409685,-0.08837438,-0.3447109,-0.02164137,0.1517765,-0.02897464,-9.845501,0.57,-0.6,0,0,35.73261,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7188,0001-01-01 00:17:41.419,IMU,1061419621,-0.08447734,-0.3656953,-0.03270716,0.1904482,-0.1596356,-9.900251,0.52,-0.82,0,0,35.73256,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189,0001-01-01 00:17:41.429,IMU,1061429679,-0.09702551,-0.38833,-0.05255077,0.2446226,-0.2664146,-9.896625,0.46,-1.04,0,0,35.73269,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7190,0001-01-01 00:17:41.439,IMU,1061439644,-0.09950082,-0.4207791,-0.05562983,0.1824555,-0.1975667,-9.85306,0.4,-1.31,0,0,35.73276,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,0001-01-01 00:17:41.450,IMU,1061450368,-0.1049677,-0.4502835,-0.04808618,0.06698074,-0.1533023,-9.869682,0.34,-1.58,0,0,35.73281,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7198,0001-01-01 00:17:41.459,IMU,1061459431,-0.1086038,-0.4753947,-0.03130034,-0.06789949,-0.04753787,-9.800717,0.28,-1.86,0,0,35.73286,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218,0001-01-01 00:17:41.469,IMU,1061469693,-0.08705924,-0.4923278,-0.0173039,-0.2141956,0.1091599,-9.727077,0.25,-2.14,0,0,35.7329,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219,0001-01-01 00:17:41.479,IMU,1061479655,-0.05043305,-0.5020107,-0.01166946,-0.3087551,0.1316881,-9.680548,0.23,-2.44,0,0,35.73295,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220,0001-01-01 00:17:41.489,IMU,1061489683,-0.01778951,-0.5054368,-0.0168642,-0.438742,0.1863777,-9.720194,0.23,-2.73,0,0,35.73294,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223,0001-01-01 00:17:41.499,IMU,1061499633,0.007986468,-0.5035119,-0.02675411,-0.5220568,0.2466782,-9.754267,0.25,-3.02,0,0,35.73289,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224,0001-01-01 00:17:41.509,IMU,1061509684,0.0268745,-0.5018927,-0.03826091,-0.5344021,0.2101481,-9.745045,0.27,-3.3,0,0,35.73284,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225,0001-01-01 00:17:41.519,IMU,1061519654,0.03772158,-0.5015571,-0.05523483,-0.5531752,0.1350372,-9.69251,0.3,-3.6,0,0,35.73279,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226,0001-01-01 00:17:41.529,IMU,1061529724,0.04679576,-0.5017746,-0.07760616,-0.6331447,0.1094817,-9.650736,0.34,-3.9,0,0,35.73274,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227,0001-01-01 00:17:41.540,IMU,1061540232,0.05614555,-0.5038242,-0.09361391,-0.7983166,0.07932915,-9.687669,0.38,-4.19,0,0,35.73261,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228,0001-01-01 00:17:41.549,IMU,1061549934,0.05672183,-0.5074342,-0.1002786,-0.8457072,-0.0935501,-9.710894,0.41,-4.49,0,0,35.73234,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235,0001-01-01 00:17:41.559,IMU,1061559652,0.04818652,-0.5137148,-0.1046432,-0.7615472,-0.2505247,-9.641973,0.44,-4.79,0,0,35.7321,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7255,0001-01-01 00:17:41.569,IMU,1061569682,0.03142214,-0.5164955,-0.1127088,-0.7027976,-0.3397634,-9.578173,0.46,-5.07,0,0,35.7319,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7256,0001-01-01 00:17:41.579,IMU,1061579655,0.01844707,-0.5132709,-0.1188082,-0.7657707,-0.2405588,-9.563854,0.47,-5.39,0,0,35.73182,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7257,0001-01-01 00:17:41.589,IMU,1061589685,0.01924586,-0.5038592,-0.1175713,-1.028938,-0.07647586,-9.585466,0.49,-5.67,0,0,35.73175,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7258,0001-01-01 00:17:41.599,IMU,1061599610,0.01556331,-0.4957159,-0.1113999,-1.218856,-0.07854863,-9.627029,0.51,-5.96,0,0,35.73168,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259,0001-01-01 00:17:41.609,IMU,1061609808,0.003718317,-0.4988449,-0.1058255,-1.193796,-0.2240535,-9.606513,0.51,-6.25,0,0,35.73159,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7260,0001-01-01 00:17:41.619,IMU,1061619440,-0.01332273,-0.5100933,-0.1018772,-1.025011,-0.3632034,-9.573627,0.5,-6.55,0,0,35.73146,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7261,0001-01-01 00:17:41.629,IMU,1061629673,-0.03023289,-0.5175611,-0.09941377,-0.8846807,-0.4678092,-9.579151,0.48,-6.85,0,0,35.73146,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7262,0001-01-01 00:17:41.639,IMU,1061639456,-0.04483087,-0.5130508,-0.0946347,-0.9272273,-0.3865815,-9.675418,0.45,-7.15,0,0,35.73153,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7263,0001-01-01 00:17:41.650,IMU,1061650284,-0.05093142,-0.5000826,-0.08461493,-1.092953,-0.1880116,-9.720303,0.43,-7.42,0,0,35.73156,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270,0001-01-01 00:17:41.659,IMU,1061659520,-0.04846121,-0.488695,-0.07522285,-1.327921,0.1191334,-9.66147,0.41,-7.71,0,0,35.73154,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7290,0001-01-01 00:17:41.669,IMU,1061669674,-0.02177841,-0.4774686,-0.06513202,-1.487963,0.5433945,-9.657204,0.42,-7.98,0,0,35.73136,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7291,0001-01-01 00:17:41.679,IMU,1061679532,0.02447447,-0.4791918,-0.06043465,-1.519624,0.2975995,-9.484485,0.45,-8.27,0,0,35.73123,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7292,0001-01-01 00:17:41.689,IMU,1061689436,0.05168328,-0.5032588,-0.07155708,-1.406567,0.01813232,-9.415223,0.5,-8.58,0,0,35.73111,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7295,0001-01-01 00:17:41.699,IMU,1061699721,0.07759719,-0.5254458,-0.07648413,-1.476499,0.04662395,-9.45785,0.56,-8.89,0,0,35.731,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296,0001-01-01 00:17:41.709,IMU,1061709682,0.09520132,-0.5309938,-0.07298128,-1.578392,-0.3066657,-9.556458,0.62,-9.21,0,0,35.73079,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7297,0001-01-01 00:17:41.719,IMU,1061719643,0.09225638,-0.5201789,-0.07123725,-1.555968,-0.2567799,-9.599385,0.68,-9.49,0,0,35.73064,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7298,0001-01-01 00:17:41.729,IMU,1061729628,0.08737338,-0.5029502,-0.06820222,-1.66542,-0.2242333,-9.51974,0.73,-9.78,0,0,35.73047,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7299,0001-01-01 00:17:41.739,IMU,1061739604,0.07456266,-0.4812822,-0.06525499,-1.753504,-0.1830604,-9.466958,0.78,-10.05,0,0,35.73028,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7300,0001-01-01 00:17:41.750,IMU,1061750454,0.06313144,-0.4663923,-0.05697811,-1.802635,-0.3264624,-9.391358,0.82,-10.31,0,0,35.73025,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7308,0001-01-01 00:17:41.759,IMU,1061759905,0.05229,-0.4594692,-0.05181658,-1.846165,-0.3589339,-9.511514,0.85,-10.59,0,0,35.7304,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7328,0001-01-01 00:17:41.769,IMU,1061769840,0.03897138,-0.4584863,-0.03804151,-1.836252,-0.4019589,-9.431135,0.87,-10.86,0,0,35.73057,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7329,0001-01-01 00:17:41.779,IMU,1061779607,0.03150174,-0.4575549,-0.02874758,-1.985659,-0.367901,-9.418781,0.9,-11.12,0,0,35.73072,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7330,0001-01-01 00:17:41.789,IMU,1061789690,0.0351137,-0.441806,-0.01554664,-2.059567,-0.03396783,-9.463971,0.93,-11.37,0,0,35.73087,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7331,0001-01-01 00:17:41.799,IMU,1061799649,0.05170333,-0.4331492,-0.001444905,-1.961712,-0.3045248,-9.34207,0.96,-11.62,0,0,35.7311,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7332,0001-01-01 00:17:41.809,IMU,1061809628,0.05294555,-0.428421,0.002428269,-1.964269,-0.3624248,-9.35367,1,-11.88,0,0,35.73127,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7333,0001-01-01 00:17:41.819,IMU,1061819553,0.04934345,-0.4261001,0.01729309,-1.947124,-0.4005947,-9.312056,1.02,-12.14,0,0,35.73144,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7334,0001-01-01 00:17:41.829,IMU,1061829612,0.03061637,-0.4311756,0.03274161,-2.012078,-0.602321,-9.439385,1.02,-12.4,0,0,35.73158,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7335,0001-01-01 00:17:41.840,IMU,1061840121,0.0007282867,-0.4270171,0.04999386,-2.126172,-0.4572398,-9.559319,1.01,-12.63,0,0,35.73161,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7336,0001-01-01 00:17:41.849,IMU,1061849805,-0.01108256,-0.4219536,0.06939757,-2.157366,-0.4504317,-9.510685,0.99,-12.89,0,0,35.73148,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7343,0001-01-01 00:17:41.859,IMU,1061859726,-0.01921024,-0.4083879,0.08053533,-2.285188,-0.2101469,-9.409935,0.98,-13.13,0,0,35.73145,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7363,0001-01-01 00:17:41.869,IMU,1061869569,-0.01431039,-0.3965522,0.08681455,-2.340644,-0.1965307,-9.153003,0.97,-13.36,0,0,35.73158,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7364,0001-01-01 00:17:41.879,IMU,1061879652,8.081301E-05,-0.3855941,0.07735683,-2.538411,-0.04493635,-9.145275,0.97,-13.59,0,0,35.73161,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7365,0001-01-01 00:17:41.889,IMU,1061889652,0.02096109,-0.364951,0.06301439,-2.751524,0.1575003,-9.16333,0.99,-13.79,0,0,35.73159,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7368,0001-01-01 00:17:41.899,IMU,1061899474,0.04480996,-0.343932,0.04736886,-2.679256,-0.003263216,-9.228617,1.01,-14,0,0,35.73141,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7369,0001-01-01 00:17:41.909,IMU,1061909578,0.04256101,-0.3241265,0.03394094,-2.665943,-0.06080061,-9.344233,1.03,-14.19,0,0,35.73139,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7370,0001-01-01 00:17:41.919,IMU,1061919644,0.02539008,-0.3037701,0.02977427,-2.569393,-0.3342233,-9.391619,1.03,-14.37,0,0,35.73161,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7371,0001-01-01 00:17:41.929,IMU,1061929654,-0.007899906,-0.292875,0.02403857,-2.414644,-0.6134888,-9.409811,1.01,-14.52,0,0,35.73186,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7372,0001-01-01 00:17:41.939,IMU,1061939719,-0.046768,-0.2807858,0.01755997,-2.503714,-0.3476948,-9.450429,0.97,-14.69,0,0,35.73221,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7373,0001-01-01 00:17:41.950,IMU,1061950396,-0.05391032,-0.2577575,0.01401876,-2.635154,-0.02857148,-9.358483,0.94,-14.84,0,0,35.73258,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7380,0001-01-01 00:17:41.959,IMU,1061959653,-0.03809734,-0.244959,0.00444311,-2.661394,0.07705762,-9.131554,0.94,-14.98,0,0,35.73287,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7400,0001-01-01 00:17:41.969,IMU,1061969696,0.009541994,-0.2351405,-0.01121382,-2.928549,0.4620531,-9.031347,0.98,-15.12,0,0,35.73316,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7401,0001-01-01 00:17:41.979,IMU,1061979487,0.08106189,-0.2287105,-0.01802738,-2.896324,0.1765457,-8.950222,1.05,-15.26,0,0,35.73347,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7402,0001-01-01 00:17:41.989,IMU,1061989566,0.1042618,-0.2289273,-0.02974553,-2.663965,-0.1360475,-9.205643,1.11,-15.4,0,0,35.73378,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7403,0001-01-01 00:17:41.999,IMU,1061999640,0.09953989,-0.2191753,-0.03229861,-2.738017,-0.2805576,-9.441403,1.16,-15.52,0,0,35.73401,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7404,0001-01-01 00:17:42.009,IMU,1062009657,0.06130589,-0.2090757,-0.02864172,-2.579266,-0.7151923,-9.554703,1.18,-15.64,0,0,35.73427,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7405,0001-01-01 00:17:42.019,IMU,1062019438,-0.01822129,-0.1983243,-0.02292285,-2.600697,-0.8076494,-9.597331,1.14,-15.76,0,0,35.73438,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7406,0001-01-01 00:17:42.029,IMU,1062029451,-0.0716629,-0.1767684,-0.00965876,-2.725689,-0.4254689,-9.458086,1.1,-15.86,0,0,35.73429,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7407,0001-01-01 00:17:42.040,IMU,1062040294,-0.04404937,-0.1695565,0.0141373,-2.687864,-0.3667131,-9.069026,1.09,-15.97,0,0,35.73417,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7408,0001-01-01 00:17:42.049,IMU,1062049747,-0.04971977,-0.1509141,0.00621397,-3.029294,-0.01594671,-9.011522,1.06,-16.05,0,0,35.73426,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7415,0001-01-01 00:17:42.059,IMU,1062059690,-0.002233996,-0.1216004,0.004618685,-3.42519,0.453335,-8.676219,1.09,-16.12,0,0,35.73439,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7435,0001-01-01 00:17:42.069,IMU,1062069653,0.06306379,-0.09751187,-0.001729399,-3.222283,0.05200102,-8.808922,1.14,-16.18,0,0,35.73433,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436,0001-01-01 00:17:42.079,IMU,1062079708,0.07783844,-0.06312615,-0.01319905,-3.182241,-0.2428635,-8.916946,1.18,-16.2,0,0,35.73415,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7437,0001-01-01 00:17:42.089,IMU,1062089455,0.06692459,-0.01346007,-0.007855969,-3.247235,-0.4912038,-9.086041,1.2,-16.2,0,0,35.73401,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7440,0001-01-01 00:17:42.099,IMU,1062099662,0.01654514,0.04705051,0.0004204368,-3.475755,-0.7229871,-9.234483,1.18,-16.15,0,0,35.73389,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441,0001-01-01 00:17:42.109,IMU,1062109698,-0.03992151,0.1044643,0.01048763,-3.489593,-0.7947488,-9.183166,1.14,-16.08,0,0,35.73385,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7442,0001-01-01 00:17:42.119,IMU,1062119666,-0.1027169,0.1658044,0.02513595,-2.92619,-0.71341,-9.027635,1.04,-15.97,0,0,35.73373,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7443,0001-01-01 00:17:42.129,IMU,1062129510,-0.1440883,0.2047275,0.03699157,-2.970211,-0.5191415,-8.892412,0.94,-15.85,0,0,35.73376,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7444,0001-01-01 00:17:42.140,IMU,1062140122,-0.1518771,0.2370382,0.04560298,-3.148466,-0.2539006,-8.945971,0.85,-15.71,0,0,35.73379,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445,0001-01-01 00:17:42.149,IMU,1062149939,-0.1293227,0.2599325,0.05269746,-2.835122,-0.05150483,-9.044365,0.78,-15.57,0,0,35.7338,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452,0001-01-01 00:17:42.159,IMU,1062159694,-0.09965459,0.2789841,0.05440127,-2.923886,0.1726776,-9.086345,0.72,-15.4,0,0,35.73372,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7472,0001-01-01 00:17:42.169,IMU,1062169602,-0.06735432,0.3041699,0.05925122,-3.120524,0.06464273,-9.035175,0.67,-15.23,0,0,35.73372,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7473,0001-01-01 00:17:42.179,IMU,1062179475,-0.05410417,0.3351237,0.05393773,-3.189875,-0.09817362,-9.043413,0.63,-15.03,0,0,35.73384,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7474,0001-01-01 00:17:42.189,IMU,1062189465,-0.05242,0.3853255,0.04415192,-3.31612,-0.04397764,-9.074551,0.59,-14.79,0,0,35.73389,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7476,0001-01-01 00:17:42.199,IMU,1062199661,-0.05682957,0.4487146,0.03218654,-3.228689,-0.1363102,-9.094753,0.54,-14.53,0,0,35.73395,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7477,0001-01-01 00:17:42.209,IMU,1062209653,-0.07580495,0.5103909,0.01786944,-3.03079,-0.1274454,-9.122255,0.48,-14.22,0,0,35.73399,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7478,0001-01-01 00:17:42.219,IMU,1062219762,-0.09145421,0.5611395,0.009771151,-2.894752,-0.1023224,-9.057287,0.42,-13.89,0,0,35.73404,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7479,0001-01-01 00:17:42.229,IMU,1062229610,-0.09713008,0.5939861,0.007959806,-2.672984,-0.1068088,-9.017395,0.36,-13.56,0,0,35.73409,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7480,0001-01-01 00:17:42.239,IMU,1062239698,-0.06395257,0.6130818,0.01805194,-2.63468,0.02388494,-9.04557,0.33,-13.23,0,0,35.73411,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
