25377,2020-12-31 14:09:08.020,JKFS,158638186,-6.950559,-0.1688025,-6.916097,0.4545289,0.3384764,-0.1801311,0.8039838,15.0533,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25380,2020-12-31 14:09:08.030,JKFS,158648182,-6.897663,-0.1478695,-6.8564,0.4545226,0.3384894,-0.1801275,0.8039828,15.05271,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25381,2020-12-31 14:09:08.040,JKFS,158658178,-6.941805,-0.1672074,-6.963953,0.4545177,0.3385004,-0.1801254,0.8039814,15.05377,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25382,2020-12-31 14:09:08.050,JKFS,158668174,-7.02351,-0.1526546,-6.97511,0.4545119,0.3385118,-0.1801232,0.8039804,15.05387,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25383,2020-12-31 14:09:08.060,JKFS,158678170,-6.992911,-0.1133825,-6.911329,0.4545077,0.3385235,-0.1801218,0.8039781,15.05323,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25386,2020-12-31 14:09:08.070,JKFS,158688166,-6.961396,-0.1265526,-6.808426,0.4545013,0.3385346,-0.1801196,0.8039775,15.0523,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25387,2020-12-31 14:09:08.080,JKFS,158698162,-7.009432,-0.0902034,-6.865145,0.4544957,0.3385459,-0.1801184,0.8039762,15.05224,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25388,2020-12-31 14:09:08.090,JKFS,158708158,-7.014943,-0.00859231,-6.922578,0.4544898,0.3385581,-0.1801179,0.8039745,15.05204,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25416,2020-12-31 14:09:08.100,JKFS,158718987,-6.926681,-0.06953148,-6.949691,0.4544845,0.3385699,-0.1801172,0.8039727,15.05218,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25419,2020-12-31 14:09:08.110,JKFS,158728983,-6.893002,-0.08701466,-6.94839,0.4544788,0.3385828,-0.180115,0.803971,15.05272,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25420,2020-12-31 14:09:08.120,JKFS,158738979,-6.953506,-0.1690392,-6.905498,0.4544738,0.3385941,-0.1801144,0.8039691,15.05294,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25421,2020-12-31 14:09:08.130,JKFS,158748975,-6.990416,-0.1145489,-6.974197,0.4544698,0.3386047,-0.180114,0.8039671,15.05372,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25422,2020-12-31 14:09:08.140,JKFS,158758971,-6.991753,-0.03973589,-6.975593,0.4544647,0.3386166,-0.1801113,0.8039655,15.05377,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25425,2020-12-31 14:09:08.150,JKFS,158768967,-6.939041,-0.03090338,-6.928319,0.4544604,0.3386271,-0.1801108,0.8039637,15.0542,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25426,2020-12-31 14:09:08.160,JKFS,158778963,-6.850566,-0.03849962,-6.911427,0.4544545,0.3386388,-0.1801086,0.8039625,15.05531,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25427,2020-12-31 14:09:08.170,JKFS,158788959,-6.83948,-0.01293058,-6.913927,0.45445,0.3386503,-0.1801069,0.8039606,15.05546,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25429,2020-12-31 14:09:08.180,JKFS,158798955,-6.979184,-0.02868492,-6.876107,0.4544455,0.3386615,-0.1801087,0.8039581,15.05362,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25432,2020-12-31 14:09:08.190,JKFS,158808951,-7.073078,-0.05062523,-6.827615,0.4544403,0.338673,-0.1801141,0.803955,15.05263,15.123,-8.026,12.817,0.003,30.5613079,104.1998881,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25462,2020-12-31 14:09:08.200,JKFS,158818947,-7.041489,-0.07715278,-6.854512,0.4544364,0.3386828,-0.1801204,0.8039516,15.05173,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25463,2020-12-31 14:09:08.210,JKFS,158828943,-7.008895,-0.07503727,-6.894739,0.4544327,0.338693,-0.1801279,0.8039477,15.05159,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25464,2020-12-31 14:09:08.220,JKFS,158838939,-6.944216,-0.1168667,-6.821941,0.4544296,0.338703,-0.1801361,0.8039435,15.05161,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25467,2020-12-31 14:09:08.230,JKFS,158848935,-6.937191,-0.152012,-6.850053,0.4544273,0.3387126,-0.1801452,0.8039386,15.05177,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25468,2020-12-31 14:09:08.240,JKFS,158858931,-6.915736,-0.08797409,-6.915066,0.4544237,0.3387221,-0.1801552,0.8039344,15.05286,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25469,2020-12-31 14:09:08.250,JKFS,158868927,-6.921526,-0.05137611,-6.903398,0.4544219,0.3387299,-0.1801663,0.8039297,15.05227,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25470,2020-12-31 14:09:08.260,JKFS,158878923,-6.981322,-0.04712597,-6.91595,0.4544187,0.338736,-0.1801788,0.8039261,15.05253,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25473,2020-12-31 14:09:08.270,JKFS,158888919,-6.962045,-0.0753557,-6.939696,0.454417,0.3387415,-0.1801916,0.8039219,15.05374,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25475,2020-12-31 14:09:08.280,JKFS,158898915,-6.994651,-0.1125212,-6.962745,0.454416,0.3387466,-0.1802036,0.8039176,15.05359,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25476,2020-12-31 14:09:08.290,JKFS,158908911,-7.052259,-0.1149197,-6.945414,0.4544134,0.3387522,-0.1802172,0.8039137,15.0536,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25504,2020-12-31 14:09:08.300,JKFS,158918907,-7.016617,-0.1361091,-6.944557,0.454414,0.3387564,-0.1802314,0.8039085,15.05441,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25507,2020-12-31 14:09:08.310,JKFS,158928903,-6.974289,-0.1448613,-6.901705,0.4544143,0.3387589,-0.1802479,0.8039035,15.05394,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25508,2020-12-31 14:09:08.320,JKFS,158938899,-6.906597,-0.1213848,-6.88926,0.4544168,0.3387598,-0.1802657,0.8038977,15.05508,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25509,2020-12-31 14:09:08.330,JKFS,158948895,-6.883908,-0.0743821,-6.955379,0.4544194,0.3387593,-0.180283,0.8038926,15.05582,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25510,2020-12-31 14:09:08.340,JKFS,158958891,-6.874359,-0.1241099,-6.992198,0.4544232,0.3387537,-0.1802996,0.803889,15.05701,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25513,2020-12-31 14:09:08.350,JKFS,158968887,-6.924862,-0.07828672,-7.042447,0.4544274,0.3387467,-0.1803157,0.803886,15.05849,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25514,2020-12-31 14:09:08.360,JKFS,158978883,-7.002613,-0.0705733,-6.99332,0.454431,0.3387385,-0.1803319,0.8038838,15.05709,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25515,2020-12-31 14:09:08.370,JKFS,158988879,-7.036589,-0.1032469,-6.916573,0.454435,0.3387311,-0.1803474,0.8038812,15.05737,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516,2020-12-31 14:09:08.380,JKFS,158998875,-6.958787,-0.1769352,-6.925737,0.4544386,0.3387233,-0.1803622,0.8038791,15.05787,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25519,2020-12-31 14:09:08.390,JKFS,159008871,-6.9237,-0.1305207,-6.880481,0.4544422,0.3387113,-0.1803749,0.8038793,15.05811,15.123,-8.033,12.812,0.002,30.5612935,104.1999149,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25549,2020-12-31 14:09:08.400,JKFS,159018867,-6.933251,-0.05859182,-6.881151,0.4544469,0.3386987,-0.1803852,0.8038796,15.05749,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25550,2020-12-31 14:09:08.410,JKFS,159028863,-6.924614,-0.03320893,-6.929479,0.4544497,0.3386877,-0.1803921,0.803881,15.05845,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25551,2020-12-31 14:09:08.420,JKFS,159038859,-6.919706,-0.08421724,-6.937714,0.4544536,0.3386776,-0.1803991,0.8038816,15.05878,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25554,2020-12-31 14:09:08.430,JKFS,159048855,-6.884338,-0.09996045,-6.998567,0.4544582,0.3386689,-0.180406,0.8038811,15.06077,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25555,2020-12-31 14:09:08.440,JKFS,159058851,-6.929271,-0.09685223,-6.949492,0.4544618,0.3386582,-0.1804131,0.8038819,15.06084,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25556,2020-12-31 14:09:08.450,JKFS,159068847,-6.954564,-0.1035766,-6.925545,0.4544651,0.3386495,-0.1804212,0.803882,15.06131,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25557,2020-12-31 14:09:08.460,JKFS,159078843,-7.011236,-0.0959878,-6.917766,0.4544676,0.3386401,-0.1804282,0.803883,15.06003,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25560,2020-12-31 14:09:08.470,JKFS,159088839,-7.031694,-0.02132315,-6.892215,0.4544705,0.3386301,-0.1804356,0.8038838,15.05978,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25561,2020-12-31 14:09:08.480,JKFS,159098835,-6.990085,-0.05250436,-6.865993,0.4544732,0.3386213,-0.1804431,0.8038843,15.05998,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25562,2020-12-31 14:09:08.490,JKFS,159108831,-7.047473,-0.08166352,-6.852399,0.4544751,0.3386125,-0.180451,0.8038852,15.05812,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25590,2020-12-31 14:09:08.500,JKFS,159118827,-7.083616,-0.1195216,-6.922851,0.4544772,0.3386067,-0.1804606,0.8038843,15.05729,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25594,2020-12-31 14:09:08.510,JKFS,159128823,-7.010848,-0.1095467,-6.88033,0.4544784,0.3386004,-0.1804681,0.8038846,15.05661,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25595,2020-12-31 14:09:08.520,JKFS,159138819,-6.965251,-0.05821622,-6.848139,0.4544807,0.3385954,-0.1804752,0.8038838,15.05629,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25596,2020-12-31 14:09:08.530,JKFS,159148815,-6.967752,-0.1302747,-6.88467,0.4544826,0.3385909,-0.1804833,0.8038828,15.05666,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25597,2020-12-31 14:09:08.540,JKFS,159158811,-6.955665,-0.1313604,-6.889149,0.4544839,0.3385846,-0.1804904,0.8038831,15.05647,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25600,2020-12-31 14:09:08.550,JKFS,159168807,-6.97811,-0.1179091,-6.89797,0.454486,0.3385799,-0.180499,0.803882,15.05615,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25601,2020-12-31 14:09:08.560,JKFS,159178803,-6.995015,-0.1256093,-6.896357,0.4544869,0.3385736,-0.1805059,0.8038825,15.05642,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25602,2020-12-31 14:09:08.570,JKFS,159188799,-6.96639,-0.121442,-6.879476,0.4544888,0.3385681,-0.1805133,0.8038822,15.05607,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25603,2020-12-31 14:09:08.580,JKFS,159198795,-6.95473,-0.133236,-6.920268,0.4544894,0.3385635,-0.1805215,0.8038819,15.05687,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25606,2020-12-31 14:09:08.590,JKFS,159208791,-7.028793,-0.1009039,-6.937836,0.4544892,0.3385579,-0.1805284,0.8038828,15.05594,15.127,-8.039001,12.813,0,30.5612791,104.1999417,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25636,2020-12-31 14:09:08.600,JKFS,159218787,-6.983871,-0.06202681,-6.940869,0.4544895,0.3385534,-0.1805356,0.803883,15.05596,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25637,2020-12-31 14:09:08.610,JKFS,159228783,-6.983012,-0.03957593,-6.894759,0.4544921,0.3385454,-0.1805396,0.803884,15.05632,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25638,2020-12-31 14:09:08.620,JKFS,159238779,-6.928541,-0.09889144,-6.882991,0.4544958,0.338538,-0.1805432,0.8038841,15.05601,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25641,2020-12-31 14:09:08.630,JKFS,159248775,-6.939273,-0.1525343,-6.829938,0.4544993,0.3385315,-0.1805473,0.803884,15.0558,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25642,2020-12-31 14:09:08.640,JKFS,159258771,-6.979759,-0.1092242,-6.841219,0.4545018,0.3385234,-0.18055,0.8038854,15.05565,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25643,2020-12-31 14:09:08.650,JKFS,159268767,-6.953261,-0.137059,-6.872011,0.4545041,0.3385165,-0.1805516,0.8038867,15.05566,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25644,2020-12-31 14:09:08.660,JKFS,159278763,-7.017205,-0.1713966,-6.852562,0.4545054,0.3385056,-0.1805477,0.8038914,15.05491,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25647,2020-12-31 14:09:08.670,JKFS,159288759,-7.003784,-0.1449697,-6.913597,0.4545064,0.3384953,-0.1805442,0.8038959,15.05461,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25648,2020-12-31 14:09:08.680,JKFS,159298755,-7.009986,-0.1354963,-6.930919,0.4545069,0.3384885,-0.1805368,0.8039002,15.05546,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25649,2020-12-31 14:09:08.690,JKFS,159308751,-7.003933,-0.17746,-6.93811,0.4545043,0.3384817,-0.180523,0.8039076,15.05518,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677,2020-12-31 14:09:08.700,JKFS,159318747,-7.041504,-0.1093379,-6.909089,0.4545013,0.3384769,-0.1805099,0.8039142,15.05371,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25680,2020-12-31 14:09:08.710,JKFS,159328743,-7.014573,-0.1151067,-6.885828,0.4544981,0.3384718,-0.1804939,0.8039218,15.0535,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25681,2020-12-31 14:09:08.720,JKFS,159338739,-7.015792,-0.1035507,-6.913748,0.4544965,0.3384672,-0.1804781,0.8039282,15.05304,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25682,2020-12-31 14:09:08.730,JKFS,159348735,-6.945735,-0.127384,-6.932069,0.4544947,0.3384641,-0.1804639,0.8039337,15.05442,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25683,2020-12-31 14:09:08.740,JKFS,159358731,-6.934991,-0.09059492,-6.940466,0.4544908,0.3384608,-0.1804413,0.8039424,15.0543,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25686,2020-12-31 14:09:08.750,JKFS,159368727,-6.941317,-0.05324236,-6.870565,0.4544869,0.3384582,-0.1804202,0.8039504,15.05456,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25687,2020-12-31 14:09:08.760,JKFS,159378723,-6.911506,-0.07582783,-6.903449,0.4544806,0.338455,-0.1803954,0.8039609,15.05489,15.129,-8.046,12.812,-0.001,30.5612646,104.1999685,631.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
